Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0334,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:39,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0411,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0411,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0411,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:40,ED0411,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:41,ED0411,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:41,ED0411,,Blk 1 L1 Lift Lobby Main Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:41,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:41,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/10/2022 23:41,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0411,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:22,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0333,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0333,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0333,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:23,ED0333,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0319,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0334,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0334,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0334,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0334,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 01:59,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0332,,Blk 1 L1 Main Side Door,Card Lockout,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0319,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:00,ED0319,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:01,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0334,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0332,,Blk 1 L1 Lift Lobby Back Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0319,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0319,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:02,ED0319,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:03,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:04,ED0333,,Blk 1 L1 Main Side Door,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:06,ED0319,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:06,ED0319,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:06,ED0319,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:11,ED0332,,Blk 1 SSVC Auto Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:11,ED0332,,Blk 1 SSVC Auto Dr,Invalid Card,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:12,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:16,ED0332,,LT76 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT76 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT76 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT76 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:17,ED0332,,LT77 RIGHT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 02:18,ED0332,,LT78 LEFT MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:52,ED0332,,CC 1ST STOREY MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:52,ED0332,,CC 1ST STOREY MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:52,ED0332,,CC 1ST STOREY MAIN DR,Access Denied (TZ),Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:52,ED0411,,CC 1ST STOREY MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:52,ED0411,,CC 1ST STOREY MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:54,ED0411,,CC 2ND STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/10/2022 05:54,ED0411,,CC 2ND STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 05:30,8248,,Blk58 L5 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 05:30,8248,,Blk58 L5 IS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 22:20,TC0037,,LT51B DR1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 22:20,TC0037,,LT51B DR1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 22:59,ED0319,,50-05-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 22:59,ED0319,,50-05-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/10/2022 22:59,ED0319,,50-05-05 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 00:45,ED0411,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 00:45,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 00:45,ED0411,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 00:45,ED0411,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:44,ED0411,,CC 1ST STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:44,ED0411,,CC 1ST STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,15/10/2022 05:46,ED0411,,CC 1ST STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
