Date&Time,Card #,Name,Location,Transaction,06/08/2022 22:07,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,06/08/2022 22:07,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:19,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:19,ED0332,,Blk 1 L1 Main Side Door,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:21,ED0332,,Blk 1 SSVC Twin Glass Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 02:22,ED0332,,Blk 1 SSVC Auto Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,07/08/2022 22:10,ED0332,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 01:51,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 01:51,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 01:51,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:03,646,,56-04-07 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:13,13120,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:18,ED0332,,LT68D MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:26,ED0334,,Blk73 L3 Auditorium Dr1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:41,13634,,51-07-04 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:41,13634,,51-07-04 (ClassRm),Ctrl Group B Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:41,13634,,51-07-04 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,08/08/2022 22:41,13634,,51-07-04 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/08/2022 00:49,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/08/2022 00:49,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/08/2022 00:49,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,09/08/2022 00:49,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,10/08/2022 22:34,ED0332,,Blk73 L3 Auditorium Dr1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,11/08/2022 22:00,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,11/08/2022 22:00,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,11/08/2022 22:00,1785,,Blk58 L6 IS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,11/08/2022 22:08,10101843,,56-03-03 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:29,11006626,,Blk18 L2 SDO Recep Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:29,11006626,,Blk18 L2 SDO Recep Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:34,ED0334,,Blk 34 L7 DE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:34,ED0334,,Blk 34 L7 DE Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:34,ED0334,,Blk 34 L7 DE Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:34,ED0334,,Blk 34 L7 DE Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:42,ED0256,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:42,ED0256,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:42,ED0256,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:42,ED0256,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:50,ED0256,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:50,ED0256,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:51,11653,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:51,11653,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:56,ED0253,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:56,ED0253,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:56,ED0253,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:56,ED0253,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:58,ED0256,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:58,ED0256,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:58,ED0256,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,12/08/2022 22:58,ED0256,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,ED0253,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,ED0253,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,ED0253,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,ED0253,,Blk 27 L1 CC Main Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,11653,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:14,11653,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:24,ED0256,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 00:24,ED0256,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 01:52,ED0256,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 01:52,ED0256,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:07,11653,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:07,11653,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:07,11653,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:07,11653,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:08,11653,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:08,11653,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:08,11653,,Blk 27 L1 CC Office Dr,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:42,10131503,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:42,10131503,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:42,10131503,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 03:42,10131503,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 04:33,11653,,Blk 27 L1 CC Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 04:33,11653,,Blk 27 L1 CC Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 04:33,11653,,Blk 27 L1 CC Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,13/08/2022 04:33,11653,,Blk 27 L1 CC Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/08/2022 22:15,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/08/2022 22:15,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,14/08/2022 22:15,1785,,Blk58 L6 IS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 01:50,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 01:50,ED0332,,Blk 1 L1 Main Side Door,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 01:50,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 01:50,ED0332,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 01:50,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:05,522,,LT51D MIC CABINET,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:10,522,,LT51D DR1,Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:21,13120,,Blk 31 L8 ICT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:21,13120,,Blk 31 L8 ICT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:27,1785,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:27,1785,,Blk58 L6 IS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:27,1785,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 22:27,1785,,Blk58 L6 IS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 23:40,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 23:40,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 23:40,ED0334,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,16/08/2022 23:40,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:18,ED0332,,Blk58 L6 IS Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:25,ED0332,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:42,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:42,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:42,ED0332,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 22:42,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 23:24,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 23:24,ED0333,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,17/08/2022 23:24,ED0333,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:10,ED0333,,CC 1ST STOREY MAIN DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:10,ED0333,,CC 1ST STOREY MAIN DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:15,ED0333,,CC 2ND STOREY RIGHT DR,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:15,ED0333,,CC 2ND STOREY RIGHT DR,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:15,ED0333,,CC 2ND STOREY RIGHT DR,Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Staircase Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:23,ED0333,,Blk72 L6 BA Staircase Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 01:46,ED0333,,LT51E DR1,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:01,TC0048,,05-03-10 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:01,TC0048,,05-03-10 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:05,TC0048,,05-03-09 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:05,TC0048,,05-03-09 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:08,TC0048,,05-03-03 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:08,TC0048,,05-03-03 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:08,TC0048,,05-03-03 (ClassRm),Door Left Opened Alarm,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:19,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:19,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:19,ED0333,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:24,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:24,ED0332,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:24,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:24,ED0332,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:24,ED0332,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:25,ED0332,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:25,ED0332,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,ED0334,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,ED0334,,Blk 1 L1 Lift Lobby Back Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,656,,Blk72 L7 BA Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,656,,Blk72 L7 BA Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,656,,Blk72 L7 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,656,,Blk72 L7 BA Office Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:37,656,,Blk72 L7 BA Office Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:41,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:43,ED0332,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:45,ED0333,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,18/08/2022 22:45,ED0333,,Blk 1 L1 Main Side Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 03:41,ED0334,,Blk 1 L1 Main Side Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 03:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 03:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 03:42,ED0334,,Blk 1 L1 Lift Lobby Main Door,Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:02,ED0332,,Blk 1 L1 Lift Lobby Back Door,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:50,ED0334,,56-03-05 (ClassRm),Door Opened,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,19/08/2022 22:51,ED0334,,56-03-06 (ClassRm),Ctrl Group C Activated,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/08/2022 23:58,ED0333,,34-05-04 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/08/2022 23:58,ED0333,,34-05-04 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,20/08/2022 23:58,ED0333,,34-05-04 (ClassRm),Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,21/08/2022 01:06,ED0333,,Blk 83 L4 LSCT Main Dr,Access Granted,Report All     Ver 1.3,page,1,of,1
Date&Time,Card #,Name,Location,Transaction,21/08/2022 01:06,ED0333,,Blk 83 L4 LSCT Main Dr,Door Opened,Report All     Ver 1.3,page,1,of,1
